group	x	y	showSelected1
173	41230	124	585
173	41230	124	16
173	41230	124	1158
173	41230	124	602
193	41280	174	333
193	41280	174	285
193	41280	174	468
193	41280	174	741
193	41280	174	91
193	41280	174	912
193	41280	174	8
193	41280	174	1158
193	41280	174	585
193	41280	174	469
193	41280	174	1108
193	41280	174	90
215	41330	224	8
215	41330	224	552
215	41330	224	828
215	41330	224	1667
215	41330	224	91
215	41330	224	469
236	41380	274	613
236	41380	274	129
236	41380	274	8
236	41380	274	1975
236	41380	274	1813
236	41380	274	948
236	41380	274	64
236	41380	274	1334
236	41380	274	1536
236	41380	274	545
257	41430	324	64
257	41430	324	627
257	41430	324	1782
257	41430	324	1975
257	41430	324	784
257	41430	324	814
257	41430	324	1024
257	41430	324	1536
257	41430	324	620
257	41430	324	1682
277	41480	374	64
277	41480	374	872
277	41480	374	609
277	41480	374	10
277	41480	374	1217
277	41480	374	60
277	41480	374	467
277	41480	374	784
277	41480	374	362
277	41480	374	1024
277	41480	374	112
277	41480	374	348
277	41480	374	778
277	41480	374	192
296	41530	424	10
296	41530	424	624
296	41530	424	292
296	41530	424	321
296	41530	424	601
296	41530	424	1270
296	41530	424	362
296	41530	424	60
296	41530	424	49
296	41530	424	1166
296	41530	424	778
296	41530	424	1554
296	41530	424	1573
296	41530	424	1450
314	41580	474	897
314	41580	474	30
314	41580	474	154
314	41580	474	824
314	41580	474	524
314	41580	474	940
314	41580	474	601
314	41580	474	1879
314	41580	474	1329
314	41580	474	1270
314	41580	474	367
314	41580	474	1050
332	41630	524	30
332	41630	524	1421
332	41630	524	1227
332	41630	524	306
332	41630	524	781
332	41630	524	1009
332	41630	524	1766
332	41630	524	427
332	41630	524	739
332	41630	524	1480
332	41630	524	206
348	41680	574	815
348	41680	574	204
348	41680	574	53
348	41680	574	306
348	41680	574	904
348	41680	574	808
348	41680	574	1009
348	41680	574	740
348	41680	574	794
348	41680	574	427
348	41680	574	408
348	41680	574	345
348	41680	574	1999
348	41680	574	1583
348	41680	574	1711
348	41680	574	1814
348	41680	574	206
348	41680	574	1635
348	41680	574	390
348	41680	574	1
363	41730	624	991
363	41730	624	345
363	41730	624	863
363	41730	624	1044
363	41730	624	792
363	41730	624	577
363	41730	624	1036
363	41730	624	1584
363	41730	624	1120
154	41180	24	222
154	41180	24	446
154	41180	24	16
154	41180	24	165
154	41180	24	134
154	41180	24	711
154	41180	24	573
154	41180	24	422
154	41180	24	1234
154	41180	24	279
192	41280	124	1158
192	41280	124	285
192	41280	124	585
192	41280	124	1108
192	41280	124	602
192	41280	124	90
192	41280	124	1157
192	41280	124	530
235	41380	224	8
235	41380	224	1334
235	41380	224	469
235	41380	224	908
235	41380	224	1536
235	41380	224	399
235	41380	224	1878
235	41380	224	881
276	41480	324	784
276	41480	324	1024
276	41480	324	64
276	41480	324	620
276	41480	324	112
276	41480	324	348
276	41480	324	1817
276	41480	324	241
276	41480	324	192
276	41480	324	1682
276	41480	324	1392
276	41480	324	60
276	41480	324	1874
276	41480	324	1536
276	41480	324	614
276	41480	324	410
276	41480	324	8
276	41480	324	1177
313	41580	424	1270
313	41580	424	601
313	41580	424	1328
313	41580	424	367
313	41580	424	49
313	41580	424	1554
313	41580	424	30
313	41580	424	1573
313	41580	424	1481
313	41580	424	325
313	41580	424	291
313	41580	424	1169
347	41680	524	427
347	41680	524	1009
347	41680	524	739
347	41680	524	206
347	41680	524	781
347	41680	524	204
347	41680	524	30
347	41680	524	1
347	41680	524	605
347	41680	524	730
347	41680	524	518
347	41680	524	1602
347	41680	524	1454
347	41680	524	521
181	41230	74	387
181	41230	74	16
181	41230	74	711
181	41230	74	585
181	41230	74	77
181	41230	74	602
181	41230	74	434
181	41230	74	538
181	41230	74	422
181	41230	74	1725
181	41230	74	1373
181	41230	74	686
181	41230	74	253
181	41230	74	393
181	41230	74	1585
214	41330	174	91
214	41330	174	8
214	41330	174	333
214	41330	174	469
214	41330	174	724
214	41330	174	90
214	41330	174	285
214	41330	174	652
214	41330	174	416
256	41430	274	64
256	41430	274	1536
256	41430	274	545
256	41430	274	1337
256	41430	274	1682
256	41430	274	843
256	41430	274	8
256	41430	274	495
295	41530	374	60
295	41530	374	362
295	41530	374	49
295	41530	374	778
295	41530	374	1450
295	41530	374	1622
295	41530	374	410
295	41530	374	164
295	41530	374	584
295	41530	374	556
295	41530	374	574
295	41530	374	1149
295	41530	374	555
330	41630	474	30
330	41630	474	781
330	41630	474	1480
330	41630	474	849
330	41630	474	206
330	41630	474	1050
330	41630	474	1988
330	41630	474	167
330	41630	474	730
330	41630	474	1685
330	41630	474	789
362	41730	574	345
362	41730	574	1584
362	41730	574	1036
362	41730	574	1120
362	41730	574	390
362	41730	574	1430
362	41730	574	765
362	41730	574	204
362	41730	574	206
362	41730	574	1
362	41730	574	1071
362	41730	574	341
362	41730	574	715
362	41730	574	1980
172	41230	24	711
172	41230	24	422
172	41230	24	279
172	41230	24	253
172	41230	24	16
172	41230	24	393
172	41230	24	134
172	41230	24	1582
172	41230	24	689
172	41230	24	434
172	41230	24	633
200	41280	74	585
200	41280	74	602
200	41280	74	1157
200	41280	74	285
200	41280	74	434
200	41280	74	372
200	41280	74	530
200	41280	74	182
200	41280	74	737
200	41280	74	1443
212	41330	124	90
212	41330	124	285
212	41330	124	469
212	41330	124	652
212	41330	124	530
212	41330	124	416
212	41330	124	862
234	41380	174	469
234	41380	174	8
234	41380	174	44
234	41380	174	1878
234	41380	174	90
234	41380	174	416
234	41380	174	881
255	41430	224	1536
255	41430	224	545
255	41430	224	8
255	41430	224	399
255	41430	224	881
255	41430	224	1608
255	41430	224	230
275	41480	274	1682
275	41480	274	64
275	41480	274	1536
275	41480	274	843
275	41480	274	495
275	41480	274	8
275	41480	274	241
275	41480	274	1856
275	41480	274	410
275	41480	274	545
275	41480	274	1177
275	41480	274	1235
294	41530	324	112
294	41530	324	60
294	41530	324	410
294	41530	324	1874
294	41530	324	164
294	41530	324	1149
294	41530	324	555
294	41530	324	1483
294	41530	324	1177
294	41530	324	241
294	41530	324	1784
294	41530	324	63
294	41530	324	1845
294	41530	324	1908
294	41530	324	1489
294	41530	324	830
294	41530	324	589
294	41530	324	1661
294	41530	324	319
294	41530	324	144
312	41580	374	49
312	41580	374	325
312	41580	374	584
312	41580	374	30
312	41580	374	556
312	41580	374	1167
312	41580	374	291
312	41580	374	164
312	41580	374	1169
312	41580	374	226
312	41580	374	58
329	41630	424	30
329	41630	424	1481
329	41630	424	167
329	41630	424	1006
329	41630	424	789
329	41630	424	284
329	41630	424	1169
329	41630	424	1774
329	41630	424	1267
329	41630	424	1839
329	41630	424	506
345	41680	474	30
345	41680	474	730
345	41680	474	1595
345	41680	474	1685
345	41680	474	594
345	41680	474	518
345	41680	474	167
345	41680	474	947
345	41680	474	521
345	41680	474	296
345	41680	474	619
361	41730	524	1
361	41730	524	715
361	41730	524	1602
361	41730	524	605
361	41730	524	341
361	41730	524	1454
361	41730	524	795
361	41730	524	1360
361	41730	524	518
361	41730	524	1692
361	41730	524	1927
361	41730	524	1271
361	41730	524	30
361	41730	524	1552
361	41730	524	521
361	41730	524	717
361	41730	524	433
361	41730	524	1084
361	41730	524	790
375	41780	574	345
375	41780	574	989
375	41780	574	1
375	41780	574	68
375	41780	574	1980
375	41780	574	341
191	41280	24	434
191	41280	24	253
191	41280	24	182
191	41280	24	1443
191	41280	24	737
191	41280	24	393
191	41280	24	372
191	41280	24	1258
191	41280	24	689
191	41280	24	1278
191	41280	24	530
191	41280	24	134
191	41280	24	1355
191	41280	24	1678
191	41280	24	1336
191	41280	24	1475
191	41280	24	179
191	41280	24	326
233	41380	124	90
233	41380	124	416
233	41380	124	881
233	41380	124	14
233	41380	124	530
274	41480	224	8
274	41480	224	545
274	41480	224	399
274	41480	224	230
274	41480	224	819
274	41480	224	1235
274	41480	224	1785
274	41480	224	1636
274	41480	224	416
274	41480	224	187
274	41480	224	1655
311	41580	324	164
311	41580	324	63
311	41580	324	325
311	41580	324	1489
311	41580	324	226
311	41580	324	58
311	41580	324	1589
311	41580	324	144
311	41580	324	830
311	41580	324	319
311	41580	324	1776
311	41580	324	911
311	41580	324	1896
311	41580	324	1661
311	41580	324	1662
311	41580	324	913
311	41580	324	1775
311	41580	324	1871
311	41580	324	1783
311	41580	324	158
311	41580	324	17
311	41580	324	1023
344	41680	424	167
344	41680	424	30
344	41680	424	619
344	41680	424	947
344	41680	424	1643
344	41680	424	1839
344	41680	424	1641
344	41680	424	506
344	41680	424	930
344	41680	424	296
344	41680	424	41
344	41680	424	1840
374	41780	524	341
374	41780	524	1980
374	41780	524	989
374	41780	524	68
374	41780	524	1
374	41780	524	1084
374	41780	524	1425
374	41780	524	760
374	41780	524	761
374	41780	524	548
374	41780	524	105
374	41780	524	790
374	41780	524	1841
374	41780	524	592
374	41780	524	864
374	41780	524	149
374	41780	524	1410
221	41330	74	530
221	41330	74	862
221	41330	74	285
221	41330	74	372
221	41330	74	90
221	41330	74	134
221	41330	74	1428
221	41330	74	505
254	41430	174	881
254	41430	174	399
254	41430	174	1878
254	41430	174	8
254	41430	174	1608
254	41430	174	230
254	41430	174	416
254	41430	174	630
254	41430	174	1596
293	41530	274	1177
293	41530	274	241
293	41530	274	1914
293	41530	274	1924
293	41530	274	63
293	41530	274	8
293	41530	274	589
293	41530	274	144
293	41530	274	830
293	41530	274	1889
293	41530	274	1661
293	41530	274	1942
293	41530	274	1779
293	41530	274	1785
293	41530	274	1288
293	41530	274	1842
293	41530	274	187
293	41530	274	17
293	41530	274	564
328	41630	374	1169
328	41630	374	30
328	41630	374	226
328	41630	374	167
328	41630	374	1402
328	41630	374	58
328	41630	374	1939
328	41630	374	506
328	41630	374	1839
328	41630	374	1311
328	41630	374	158
328	41630	374	1259
359	41730	474	518
359	41730	474	521
359	41730	474	594
359	41730	474	296
359	41730	474	433
359	41730	474	30
359	41730	474	790
359	41730	474	41
359	41730	474	932
359	41730	474	65
211	41330	24	372
211	41330	24	530
211	41330	24	134
211	41330	24	179
211	41330	24	505
211	41330	24	326
211	41330	24	916
211	41330	24	1176
211	41330	24	1363
211	41330	24	23
241	41380	74	90
241	41380	74	530
241	41380	74	14
241	41380	74	134
241	41380	74	1428
241	41380	74	1926
241	41380	74	1363
241	41380	74	505
241	41380	74	377
253	41430	124	416
253	41430	124	630
253	41430	124	881
253	41430	124	14
253	41430	124	1596
253	41430	124	90
253	41430	124	439
253	41430	124	289
273	41480	174	230
273	41480	174	416
273	41480	174	1596
273	41480	174	1655
273	41480	174	8
273	41480	174	881
273	41480	174	1749
273	41480	174	1668
292	41530	224	1785
292	41530	224	8
292	41530	224	187
292	41530	224	241
292	41530	224	564
292	41530	224	1194
292	41530	224	1655
292	41530	224	500
292	41530	224	1472
292	41530	224	1833
292	41530	224	561
310	41580	274	144
310	41580	274	319
310	41580	274	1779
310	41580	274	1842
310	41580	274	1783
310	41580	274	17
310	41580	274	1023
310	41580	274	255
310	41580	274	241
310	41580	274	1398
310	41580	274	661
310	41580	274	500
310	41580	274	415
310	41580	274	1525
310	41580	274	1929
310	41580	274	879
327	41630	324	58
327	41630	324	158
327	41630	324	1169
327	41630	324	144
327	41630	324	226
327	41630	324	1259
327	41630	324	1261
327	41630	324	17
327	41630	324	76
327	41630	324	661
327	41630	324	921
327	41630	324	478
327	41630	324	1739
327	41630	324	1239
327	41630	324	1522
343	41680	374	1839
343	41680	374	506
343	41680	374	930
343	41680	374	1311
343	41680	374	1169
343	41680	374	167
343	41680	374	1259
343	41680	374	217
343	41680	374	1461
358	41730	424	41
358	41730	424	296
358	41730	424	167
358	41730	424	932
358	41730	424	65
358	41730	424	930
358	41730	424	217
372	41780	474	790
372	41780	474	433
372	41780	474	548
372	41780	474	592
372	41780	474	521
372	41780	474	856
372	41780	474	41
372	41780	474	1
372	41780	474	1422
372	41780	474	157
372	41780	474	65
372	41780	474	864
372	41780	474	945
372	41780	474	149
372	41780	474	389
372	41780	474	807
372	41780	474	270
372	41780	474	700
372	41780	474	958
386	41830	524	1
386	41830	524	105
386	41830	524	149
386	41830	524	1410
386	41830	524	1294
386	41830	524	1269
386	41830	524	1523
386	41830	524	26
386	41830	524	1268
232	41380	24	505
232	41380	24	134
232	41380	24	90
232	41380	24	1363
232	41380	24	23
232	41380	24	377
232	41380	24	1014
232	41380	24	14
232	41380	24	1644
232	41380	24	860
232	41380	24	1882
232	41380	24	1791
232	41380	24	1420
232	41380	24	949
232	41380	24	1124
232	41380	24	1936
272	41480	124	416
272	41480	124	881
272	41480	124	439
272	41480	124	14
272	41480	124	8
272	41480	124	1668
272	41480	124	289
272	41480	124	1672
272	41480	124	607
309	41580	224	241
309	41580	224	500
309	41580	224	187
309	41580	224	1833
309	41580	224	1472
309	41580	224	1994
309	41580	224	1710
309	41580	224	879
309	41580	224	17
309	41580	224	561
309	41580	224	461
309	41580	224	1122
309	41580	224	804
309	41580	224	1413
342	41680	324	1259
342	41680	324	1169
342	41680	324	76
342	41680	324	506
342	41680	324	441
342	41680	324	1239
342	41680	324	930
342	41680	324	217
342	41680	324	478
342	41680	324	1522
342	41680	324	539
371	41780	424	41
371	41780	424	65
371	41780	424	270
371	41780	424	217
371	41780	424	777
371	41780	424	1247
371	41780	424	1053
371	41780	424	700
371	41780	424	604
371	41780	424	26
371	41780	424	874
261	41430	74	90
261	41430	74	14
261	41430	74	289
261	41430	74	439
261	41430	74	490
291	41530	174	1655
291	41530	174	8
291	41530	174	1749
291	41530	174	187
291	41530	174	561
291	41530	174	1668
291	41530	174	1472
291	41530	174	607
291	41530	174	461
326	41630	274	661
326	41630	274	921
326	41630	274	17
326	41630	274	478
326	41630	274	1929
326	41630	274	288
326	41630	274	1163
326	41630	274	145
326	41630	274	853
326	41630	274	76
326	41630	274	241
326	41630	274	1522
326	41630	274	1451
326	41630	274	1822
326	41630	274	441
326	41630	274	698
326	41630	274	1965
326	41630	274	132
357	41730	374	167
357	41730	374	930
357	41730	374	217
357	41730	374	1461
357	41730	374	1164
357	41730	374	65
357	41730	374	441
384	41830	474	149
384	41830	474	1
384	41830	474	1294
384	41830	474	389
384	41830	474	1523
384	41830	474	65
384	41830	474	1269
384	41830	474	26
384	41830	474	700
384	41830	474	958
384	41830	474	1268
384	41830	474	807
384	41830	474	604
384	41830	474	1287
384	41830	474	817
384	41830	474	721
384	41830	474	1183
252	41430	24	14
252	41430	24	1644
252	41430	24	490
252	41430	24	377
252	41430	24	1936
252	41430	24	1124
252	41430	24	439
252	41430	24	23
252	41430	24	110
252	41430	24	1770
252	41430	24	95
252	41430	24	1362
252	41430	24	1105
252	41430	24	1979
252	41430	24	1104
252	41430	24	274
280	41480	74	439
280	41480	74	289
280	41480	74	95
280	41480	74	51
280	41480	74	622
290	41530	124	1668
290	41530	124	607
290	41530	124	1672
290	41530	124	439
290	41530	124	8
290	41530	124	289
290	41530	124	51
290	41530	124	1744
290	41530	124	1727
308	41580	174	561
308	41580	174	1472
308	41580	174	461
308	41580	174	1508
308	41580	174	607
308	41580	174	8
308	41580	174	1413
308	41580	174	1983
308	41580	174	698
308	41580	174	5
325	41630	224	241
325	41630	224	17
325	41630	224	804
325	41630	224	1380
325	41630	224	698
325	41630	224	461
325	41630	224	187
325	41630	224	575
325	41630	224	288
325	41630	224	1185
325	41630	224	5
325	41630	224	162
341	41680	274	1522
341	41680	274	478
341	41680	274	441
341	41680	274	1965
341	41680	274	132
341	41680	274	288
341	41680	274	17
341	41680	274	998
341	41680	274	213
356	41730	324	930
356	41730	324	1169
356	41730	324	217
356	41730	324	441
356	41730	324	327
356	41730	324	539
356	41730	324	213
356	41730	324	525
356	41730	324	1255
356	41730	324	907
370	41780	374	65
370	41780	374	217
370	41780	374	1555
370	41780	374	26
370	41780	374	646
370	41780	374	1789
370	41780	374	1938
370	41780	374	882
383	41830	424	65
383	41830	424	604
383	41830	424	26
383	41830	424	1505
383	41830	424	874
383	41830	424	177
383	41830	424	1183
383	41830	424	1529
383	41830	424	1961
395	41880	474	26
395	41880	474	1268
395	41880	474	721
395	41880	474	177
395	41880	474	1183
271	41480	24	439
271	41480	24	95
271	41480	24	1212
271	41480	24	622
271	41480	24	110
271	41480	24	14
271	41480	24	1953
271	41480	24	508
271	41480	24	242
271	41480	24	1407
271	41480	24	351
271	41480	24	1956
271	41480	24	298
271	41480	24	332
271	41480	24	1243
307	41580	124	607
307	41580	124	51
307	41580	124	461
307	41580	124	5
307	41580	124	1492
307	41580	124	1727
307	41580	124	1147
307	41580	124	1095
307	41580	124	78
307	41580	124	703
307	41580	124	143
340	41680	224	17
340	41680	224	288
340	41680	224	132
340	41680	224	698
340	41680	224	842
340	41680	224	5
340	41680	224	162
340	41680	224	169
340	41680	224	312
340	41680	224	769
340	41680	224	1683
340	41680	224	175
340	41680	224	1220
369	41780	324	441
369	41780	324	217
369	41780	324	65
369	41780	324	327
369	41780	324	1378
369	41780	324	1527
369	41780	324	713
369	41780	324	1938
369	41780	324	882
369	41780	324	26
369	41780	324	907
369	41780	324	558
369	41780	324	293
369	41780	324	475
394	41880	424	1183
394	41880	424	26
394	41880	424	177
394	41880	424	299
394	41880	424	721
394	41880	424	1961
394	41880	424	1886
394	41880	424	810
298	41530	74	289
298	41530	74	439
298	41530	74	51
298	41530	74	209
298	41530	74	622
298	41530	74	1147
298	41530	74	1727
298	41530	74	1095
298	41530	74	1956
298	41530	74	110
324	41630	174	461
324	41630	174	1413
324	41630	174	698
324	41630	174	5
324	41630	174	1457
324	41630	174	514
324	41630	174	162
324	41630	174	851
324	41630	174	920
324	41630	174	169
324	41630	174	1638
324	41630	174	1456
324	41630	174	939
355	41730	274	441
355	41730	274	213
355	41730	274	539
355	41730	274	132
355	41730	274	525
355	41730	274	907
355	41730	274	1705
355	41730	274	312
355	41730	274	293
355	41730	274	767
382	41830	374	26
382	41830	374	1529
382	41830	374	646
382	41830	374	177
382	41830	374	882
382	41830	374	1789
382	41830	374	1961
382	41830	374	425
382	41830	374	1389
382	41830	374	606
289	41530	24	622
289	41530	24	1956
289	41530	24	351
289	41530	24	1953
289	41530	24	110
289	41530	24	1714
289	41530	24	1756
289	41530	24	439
289	41530	24	332
289	41530	24	1243
289	41530	24	209
289	41530	24	1600
289	41530	24	370
289	41530	24	553
289	41530	24	1614
315	41580	74	51
315	41580	74	1095
315	41580	74	1147
315	41580	74	78
315	41580	74	209
315	41580	74	143
315	41580	74	1613
323	41630	124	5
323	41630	124	920
323	41630	124	703
323	41630	124	851
323	41630	124	78
323	41630	124	34
323	41630	124	1735
323	41630	124	939
323	41630	124	143
323	41630	124	489
339	41680	174	162
339	41680	174	5
339	41680	174	169
339	41680	174	1237
339	41680	174	769
339	41680	174	1279
339	41680	174	1638
339	41680	174	1456
339	41680	174	175
339	41680	174	1960
339	41680	174	1220
339	41680	174	939
339	41680	174	685
339	41680	174	805
339	41680	174	34
339	41680	174	1318
339	41680	174	1099
339	41680	174	595
354	41730	224	132
354	41730	224	312
354	41730	224	1195
354	41730	224	1683
354	41730	224	1709
354	41730	224	169
354	41730	224	175
354	41730	224	836
354	41730	224	1281
354	41730	224	525
354	41730	224	1220
354	41730	224	941
354	41730	224	122
368	41780	274	907
368	41780	274	713
368	41780	274	441
368	41780	274	293
368	41780	274	475
368	41780	274	525
368	41780	274	767
368	41780	274	1086
368	41780	274	132
368	41780	274	1754
368	41780	274	558
368	41780	274	1330
368	41780	274	311
381	41830	324	882
381	41830	324	558
381	41830	324	425
381	41830	324	713
381	41830	324	1389
381	41830	324	606
381	41830	324	1460
381	41830	324	1587
381	41830	324	57
381	41830	324	1331
381	41830	324	1332
393	41880	374	177
393	41880	374	1961
393	41880	374	26
393	41880	374	299
393	41880	374	1389
393	41880	374	606
393	41880	374	1764
393	41880	374	810
393	41880	374	558
393	41880	374	1587
393	41880	374	1070
393	41880	374	57
393	41880	374	232
393	41880	374	1161
404	41930	424	177
404	41930	424	299
404	41930	424	200
404	41930	424	810
404	41930	424	1621
404	41930	424	1106
404	41930	424	394
306	41580	24	209
306	41580	24	110
306	41580	24	1614
306	41580	24	78
306	41580	24	143
306	41580	24	1935
306	41580	24	185
306	41580	24	848
306	41580	24	1590
338	41680	124	939
338	41680	124	34
338	41680	124	5
338	41680	124	258
338	41680	124	489
338	41680	124	595
338	41680	124	477
338	41680	124	78
338	41680	124	1251
338	41680	124	544
338	41680	124	39
367	41780	224	525
367	41780	224	132
367	41780	224	1086
367	41780	224	941
367	41780	224	836
367	41780	224	713
367	41780	224	311
367	41780	224	122
367	41780	224	160
367	41780	224	712
367	41780	224	1197
392	41880	324	606
392	41880	324	1587
392	41880	324	558
392	41880	324	57
392	41880	324	1332
392	41880	324	232
392	41880	324	1331
392	41880	324	1161
392	41880	324	1313
392	41880	324	250
392	41880	324	1484
392	41880	324	483
392	41880	324	38
331	41630	74	143
331	41630	74	78
331	41630	74	34
331	41630	74	185
331	41630	74	1025
331	41630	74	489
331	41630	74	1935
331	41630	74	212
331	41630	74	127
353	41730	174	1220
353	41730	174	175
353	41730	174	836
353	41730	174	685
353	41730	174	122
353	41730	174	5
353	41730	174	595
353	41730	174	1846
353	41730	174	1051
353	41730	174	1251
353	41730	174	1787
353	41730	174	160
353	41730	174	1753
353	41730	174	977
353	41730	174	754
353	41730	174	802
380	41830	274	713
380	41830	274	558
380	41830	274	293
380	41830	274	1066
380	41830	274	1331
380	41830	274	1330
380	41830	274	1332
380	41830	274	1275
380	41830	274	311
380	41830	274	108
403	41930	374	810
403	41930	374	299
403	41930	374	177
403	41930	374	1764
403	41930	374	200
403	41930	374	1106
403	41930	374	57
403	41930	374	394
403	41930	374	232
403	41930	374	990
403	41930	374	1161
403	41930	374	250
403	41930	374	1591
403	41930	374	101
403	41930	374	263
322	41630	24	1935
322	41630	24	78
322	41630	24	185
322	41630	24	143
322	41630	24	1590
322	41630	24	127
322	41630	24	550
322	41630	24	262
322	41630	24	82
322	41630	24	1180
322	41630	24	871
322	41630	24	531
322	41630	24	163
322	41630	24	1171
346	41680	74	34
346	41680	74	78
346	41680	74	489
346	41680	74	1025
346	41680	74	477
346	41680	74	143
346	41680	74	212
346	41680	74	544
346	41680	74	127
346	41680	74	245
346	41680	74	39
346	41680	74	403
352	41730	124	595
352	41730	124	1251
352	41730	124	5
352	41730	124	1846
352	41730	124	625
352	41730	124	258
352	41730	124	489
352	41730	124	754
352	41730	124	544
352	41730	124	39
352	41730	124	352
352	41730	124	802
352	41730	124	1291
352	41730	124	806
352	41730	124	465
352	41730	124	562
366	41780	174	160
366	41780	174	122
366	41780	174	311
366	41780	174	977
366	41780	174	802
366	41780	174	72
366	41780	174	1197
366	41780	174	754
366	41780	174	1880
366	41780	174	161
366	41780	174	905
366	41780	174	257
379	41830	224	311
379	41830	224	712
379	41830	224	713
379	41830	224	108
379	41830	224	1197
379	41830	224	1750
379	41830	224	1880
379	41830	224	733
391	41880	274	1332
391	41880	274	1275
391	41880	274	57
391	41880	274	713
391	41880	274	1484
391	41880	274	38
391	41880	274	1674
391	41880	274	159
391	41880	274	1673
402	41930	324	1161
402	41930	324	232
402	41930	324	250
402	41930	324	1313
402	41930	324	57
402	41930	324	560
402	41930	324	483
402	41930	324	101
402	41930	324	990
402	41930	324	1484
402	41930	324	1314
402	41930	324	263
402	41930	324	1769
402	41930	324	1366
402	41930	324	1919
402	41930	324	50
402	41930	324	38
402	41930	324	1347
412	41980	374	394
412	41980	374	990
412	41980	374	101
412	41980	374	275
412	41980	374	263
412	41980	374	952
337	41680	24	127
337	41680	24	143
337	41680	24	212
337	41680	24	1180
337	41680	24	840
337	41680	24	39
337	41680	24	1767
337	41680	24	1827
337	41680	24	185
337	41680	24	749
337	41680	24	531
337	41680	24	163
337	41680	24	1681
337	41680	24	1171
365	41780	124	802
365	41780	124	352
365	41780	124	161
365	41780	124	5
365	41780	124	465
365	41780	124	905
365	41780	124	806
365	41780	124	562
365	41780	124	1607
365	41780	124	257
365	41780	124	300
365	41780	124	785
390	41880	224	713
390	41880	224	159
390	41880	224	108
390	41880	224	38
390	41880	224	733
390	41880	224	587
390	41880	224	678
411	41980	324	101
411	41980	324	263
411	41980	324	57
411	41980	324	50
411	41980	324	952
411	41980	324	1593
411	41980	324	1061
411	41980	324	1803
411	41980	324	1497
411	41980	324	1347
411	41980	324	1315
411	41980	324	109
411	41980	324	223
411	41980	324	529
360	41730	74	544
360	41730	74	39
360	41730	74	245
360	41730	74	258
360	41730	74	403
360	41730	74	683
360	41730	74	562
360	41730	74	465
360	41730	74	708
360	41730	74	895
378	41830	174	311
378	41830	174	1880
378	41830	174	108
378	41830	174	1660
378	41830	174	535
378	41830	174	257
378	41830	174	1282
378	41830	174	919
378	41830	174	733
401	41930	274	57
401	41930	274	38
401	41930	274	1769
401	41930	274	483
401	41930	274	1128
401	41930	274	1623
401	41930	274	50
401	41930	274	1347
401	41930	274	1181
401	41930	274	1824
401	41930	274	109
401	41930	274	798
351	41730	24	39
351	41730	24	403
351	41730	24	683
351	41730	24	258
351	41730	24	557
351	41730	24	212
351	41730	24	980
351	41730	24	895
351	41730	24	1260
351	41730	24	1416
351	41730	24	199
373	41780	74	562
373	41780	74	465
373	41780	74	785
373	41780	74	161
373	41780	74	1777
373	41780	74	708
373	41780	74	1934
373	41780	74	258
373	41780	74	895
373	41780	74	300
373	41780	74	683
373	41780	74	1866
373	41780	74	252
373	41780	74	403
373	41780	74	96
373	41780	74	1974
377	41830	124	257
377	41830	124	1282
377	41830	124	161
377	41830	124	753
377	41830	124	300
377	41830	124	919
377	41830	124	108
377	41830	124	86
377	41830	124	1495
389	41880	174	733
389	41880	174	713
389	41880	174	108
389	41880	174	38
389	41880	174	535
389	41880	174	1491
389	41880	174	678
389	41880	174	1538
389	41880	174	86
389	41880	174	48
400	41930	224	38
400	41930	224	1181
400	41930	224	587
400	41930	224	1431
400	41930	224	1824
400	41930	224	109
400	41930	224	180
400	41930	224	1204
410	41980	274	1347
410	41980	274	50
410	41980	274	1497
410	41980	274	38
410	41980	274	109
410	41980	274	1061
410	41980	274	1671
410	41980	274	529
410	41980	274	953
410	41980	274	1263
410	41980	274	798
410	41980	274	1077
410	41980	274	455
410	41980	274	40
419	42030	324	952
419	42030	324	223
419	42030	324	1315
419	42030	324	529
419	42030	324	1077
419	42030	324	109
364	41780	24	895
364	41780	24	683
364	41780	24	403
364	41780	24	252
364	41780	24	1010
364	41780	24	1866
364	41780	24	96
364	41780	24	1416
364	41780	24	199
364	41780	24	212
364	41780	24	829
364	41780	24	1974
364	41780	24	1752
364	41780	24	1758
364	41780	24	699
364	41780	24	24
364	41780	24	1052
364	41780	24	1343
364	41780	24	1069
364	41780	24	19
364	41780	24	1238
388	41880	124	108
388	41880	124	86
388	41880	124	1837
388	41880	124	104
388	41880	124	48
388	41880	124	290
388	41880	124	173
388	41880	124	1386
388	41880	124	1790
409	41980	224	38
409	41980	224	798
409	41980	224	1263
409	41980	224	109
409	41980	224	180
409	41980	224	455
409	41980	224	1716
409	41980	224	40
409	41980	224	1204
409	41980	224	1429
385	41830	74	300
385	41830	74	108
385	41830	74	1866
385	41830	74	96
385	41830	74	1974
385	41830	74	376
385	41830	74	1495
385	41830	74	690
385	41830	74	520
385	41830	74	1592
399	41930	174	38
399	41930	174	587
399	41930	174	678
399	41930	174	1538
399	41930	174	704
399	41930	174	48
399	41930	174	180
399	41930	174	1119
399	41930	174	86
399	41930	174	1448
399	41930	174	1206
399	41930	174	1204
399	41930	174	1207
399	41930	174	1446
418	42030	274	529
418	42030	274	1077
418	42030	274	109
418	42030	274	223
418	42030	274	455
418	42030	274	40
418	42030	274	951
418	42030	274	1387
418	42030	274	1968
418	42030	274	662
418	42030	274	1338
418	42030	274	452
376	41830	24	1974
376	41830	24	96
376	41830	24	24
